id,name,address,category,location,lat,lng,numReviews,reviews,polarity,details,originalId,subCategory
29617,The Waterhole,Korte Leidsedwarsstraat 49B,attraction,Amsterdam,52.36477924005,4.882522557135,25,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29617,6,http://tour-pedia.org/api/getPlaceDetails?id=29617,4a26ffe7f964a52067811fe3,Rock Club
29774,Prik,Spuistraat 109,attraction,Amsterdam,52.374705124424,4.8908632993698,25,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29774,6,http://tour-pedia.org/api/getPlaceDetails?id=29774,4a26fff2f964a52092811fe3,Gay Bar
31921,Apple Inn Hotel,"Amsterdam,   Netherlands    Koninginneweg 93, Amsterdam Oud Zuid, 1075 CJ Amsterdam",accommodation,Amsterdam,52.353787162198,4.865600913763,25,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31921,6,http://tour-pedia.org/api/getPlaceDetails?id=31921,,
27224,De Pizzabakkers - Haarlemmerdijk,"Haarlemmerdijk 128 HS, Amsterdam, Netherlands",restaurant,Amsterdam,52.383483,4.885878,26,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27224,6,http://tour-pedia.org/api/getPlaceDetails?id=27224,,
27415,Bakers & Roasters,"Eerste Jacob van Campenstraat 54, Amsterdam, Netherlands",restaurant,Amsterdam,52.357328,4.889821,26,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27415,6,http://tour-pedia.org/api/getPlaceDetails?id=27415,,
26744,Podium Mozaïek,Bos en Lommerweg 191,restaurant,Amsterdam,52.379980753355,4.8540472984314,26,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26744,6,http://tour-pedia.org/api/getPlaceDetails?id=26744,4a26ffe1f964a5204d811fe3,Performing Arts Venue
27855,De Pizzabakkers,Plantage Kerklaan 2,restaurant,Amsterdam,52.365426,4.9110884,26,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27855,6,http://tour-pedia.org/api/getPlaceDetails?id=27855,4d7a218c15958cfaf4251a25,Pizza Place
32190,Qbic Hotel WTC Amsterdam,"Amsterdam,   Netherlands    Mathijs Vermeulenpad 1, Zuideramstel, 1077 XX  Amsterdam",accommodation,Amsterdam,52.340268710823,4.8734879493713,26,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32190,6,http://tour-pedia.org/api/getPlaceDetails?id=32190,,
221582,Westergasfabriek Amsterdam,"Klonneplein 1, Amsterdam, 1014DD, Netherlands",poi,Amsterdam,52.386069355257,4.8721265102027,27,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=221582,6,http://tour-pedia.org/api/getPlaceDetails?id=221582,,
26880,Parck,"Overtoom 428, Amsterdam, Netherlands",restaurant,Amsterdam,52.359984,4.863395,27,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26880,6,http://tour-pedia.org/api/getPlaceDetails?id=26880,,
27237,Finch,Noordermarkt 5,restaurant,Amsterdam,52.379995339177,4.8876068856235,27,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27237,6,http://tour-pedia.org/api/getPlaceDetails?id=27237,4a26ff5df964a520497f1fe3,Bar
27243,Papeneiland,"Prinsengracht 2, Amsterdam, Netherlands",restaurant,Amsterdam,52.380467,4.88803,27,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27243,6,http://tour-pedia.org/api/getPlaceDetails?id=27243,,
218128,T Badhuis,"Javaplein 21, Amsterdam, 1095 CJ, Netherlands",restaurant,Amsterdam,52.363649282,4.93970956428,27,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=218128,6,http://tour-pedia.org/api/getPlaceDetails?id=218128,,
31656,Ramada Apollo Amsterdam Centre,"Amsterdam,   Netherlands    Staalmeesterslaan 410, Slotervaart, 1057 PH Amsterdam",accommodation,Amsterdam,52.367941835371,4.8440587520599,27,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31656,6,http://tour-pedia.org/api/getPlaceDetails?id=31656,,
27741,The Taco Shop,"Tolstraat 200, Amsterdam, Netherlands",restaurant,Amsterdam,52.353039,4.907491,28,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27741,6,http://tour-pedia.org/api/getPlaceDetails?id=27741,,
27369,Harlem,Haarlemmerstraat 77HS,restaurant,Amsterdam,52.380272418409,4.8917526869627,28,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27369,6,http://tour-pedia.org/api/getPlaceDetails?id=27369,4a2700aff964a52012841fe3,Café
27064,Pinsa's,"Spaarndammerstraat 772, Amsterdam, Netherlands",restaurant,Amsterdam,52.390614,4.878598,28,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27064,6,http://tour-pedia.org/api/getPlaceDetails?id=27064,,
27568,Chef's Table,"Asterweg 14, Amsterdam, Netherlands",restaurant,Amsterdam,52.389769,4.904586,28,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27568,6,http://tour-pedia.org/api/getPlaceDetails?id=27568,,
215848,EYE,"IJpromenade 1, Amsterdam, 1031 KT, Netherlands",attraction,Amsterdam,52.38396221701,4.9008091843584,28,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215848,6,http://tour-pedia.org/api/getPlaceDetails?id=215848,,
29911,St. James' Gate,Rembrandtplein 10,attraction,Amsterdam,52.366015828043,4.8955410718918,28,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29911,6,http://tour-pedia.org/api/getPlaceDetails?id=29911,4a26fff4f964a5209a811fe3,Pub
26854,Fa. Speijkervet,"Admiraal de Ruijterweg 79, Amsterdam, Netherlands",restaurant,Amsterdam,52.371391,4.859779,29,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26854,6,http://tour-pedia.org/api/getPlaceDetails?id=26854,,
27086,Cafe de Walvis,"Spaarndammerstraat 516, Amsterdam, Netherlands",restaurant,Amsterdam,52.388986,4.8799,29,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27086,6,http://tour-pedia.org/api/getPlaceDetails?id=27086,,
27626,Rose's Cantina,"Reguliersdwarsstraat 38 40, Amsterdam, Netherlands",restaurant,Amsterdam,52.366313,4.891191,29,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27626,6,http://tour-pedia.org/api/getPlaceDetails?id=27626,,
26159,Espressofabriek IJburg,IJburglaan 1489,restaurant,Amsterdam,52.35202027388,5.0016009807587,29,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26159,6,http://tour-pedia.org/api/getPlaceDetails?id=26159,4a26fff6f964a520a0811fe3,Coffee Shop
26772,Gent aan de Schinkel,Theophile de Bockstraat 1,restaurant,Amsterdam,52.354703541072,4.8531762583306,29,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26772,6,http://tour-pedia.org/api/getPlaceDetails?id=26772,4a27003ff964a520cf821fe3,Café
27291,Dante Kitchen & Bar,Spuistraat 320,restaurant,Amsterdam,52.368989967341,4.8885405063629,29,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27291,6,http://tour-pedia.org/api/getPlaceDetails?id=27291,4a26ff8ff964a5202c801fe3,Café
26863,Edel,Postjesweg 1,restaurant,Amsterdam,52.36417490582,4.8591756820679,29,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26863,6,http://tour-pedia.org/api/getPlaceDetails?id=26863,,
30224,Club Dauphine,Prins Bernhardplein 175,attraction,Amsterdam,52.348255719914,4.9173108173629,29,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30224,6,http://tour-pedia.org/api/getPlaceDetails?id=30224,,
30352,Dappermarkt,Dapperstraat,attraction,Amsterdam,52.362664768221,4.9274861812592,29,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30352,6,http://tour-pedia.org/api/getPlaceDetails?id=30352,4a6b19fbf964a520ffcd1fe3,Market
29614,DeLaMar,Marnixstraat 402,attraction,Amsterdam,52.364504855389,4.880990065668,29,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29614,6,http://tour-pedia.org/api/getPlaceDetails?id=29614,,
221622,SportCity Amsterdam Wibautstraat,"Wibautstraat 224, Amsterdam, 1097 DN, Netherlands",poi,Amsterdam,52.349075730213,4.917058551758,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=221622,6,http://tour-pedia.org/api/getPlaceDetails?id=221622,,
27130,The Seafood Bar,Van Baerlestraat 5,restaurant,Amsterdam,52.359974779423,4.8773811742163,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27130,6,http://tour-pedia.org/api/getPlaceDetails?id=27130,4fe4480ce4b08c839cc14ea2,Seafood Restaurant
27610,Kriterion,Roetersstraat 170,restaurant,Amsterdam,52.362497699936,4.9105453491211,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27610,6,http://tour-pedia.org/api/getPlaceDetails?id=27610,4a4791a0f964a520d5a91fe3,Indie Movie Theater
29757,Café Thijssen,Brouwersgracht 107-109,attraction,Amsterdam,52.38069433821,4.887566606997,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29757,6,http://tour-pedia.org/api/getPlaceDetails?id=29757,4a26ff80f964a520eb7f1fe3,Bar
29790,Café Wildschut,Roelof Hartplein 1-3,attraction,Amsterdam,52.353255546762,4.8822426795959,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29790,6,http://tour-pedia.org/api/getPlaceDetails?id=29790,4a26ff5af964a5203c7f1fe3,Bar
30111,Café Restaurant Hesp,Weesperzijde 130+131,attraction,Amsterdam,52.349817425062,4.9123405663402,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30111,6,http://tour-pedia.org/api/getPlaceDetails?id=30111,4a26ff60f964a520597f1fe3,Bar
29595,Salsa Club Mystique / Salsa4Fun,Spaarndammerstraat 460a,attraction,Amsterdam,52.388602024568,4.8800464133422,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29595,6,http://tour-pedia.org/api/getPlaceDetails?id=29595,,
32140,NH Amsterdam Centre,"Amsterdam,   Netherlands    Stadhouderskade 7, Oud-West, 1054 ES Amsterdam",accommodation,Amsterdam,52.363101272082,4.8795088380575,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32140,6,http://tour-pedia.org/api/getPlaceDetails?id=32140,,
32304,NH City Centre,"Amsterdam,   Netherlands    Spuistraat 288-292, Amsterdam City Centre, 1012 VX Amsterdam",accommodation,Amsterdam,52.369722007263,4.8887778818607,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32304,6,http://tour-pedia.org/api/getPlaceDetails?id=32304,,
27006,Gollem's Proeflokaal,"Overtoom 160-162, Amsterdam, Netherlands",restaurant,Amsterdam,52.362294,4.872902,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27006,6,http://tour-pedia.org/api/getPlaceDetails?id=27006,,
27305,Le Pain Quotidien,"Cornelis Troostplein 4, Amsterdam, Netherlands",restaurant,Amsterdam,52.351108,4.891237,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27305,6,http://tour-pedia.org/api/getPlaceDetails?id=27305,,
29793,Whisky Café L&B,Korte Leidsedwarsstraat 82-84,attraction,Amsterdam,52.362817010862,4.8850975732641,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29793,6,http://tour-pedia.org/api/getPlaceDetails?id=29793,4a270037f964a520b4821fe3,Whisky Bar
30573,The Harbour Club,Cruquiusweg 67,attraction,Amsterdam,52.36922113542,4.9472376619566,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30573,6,http://tour-pedia.org/api/getPlaceDetails?id=30573,4f91793de4b008a8f4e5adb5,Lounge
214935,Conservatorium Hotel,"Amsterdam,   Netherlands    Van Baerlestraat 27, Amsterdam Oud Zuid, 1071 AN Amsterdam",accommodation,Amsterdam,52.358586975068,4.8784882575274,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=214935,6,http://tour-pedia.org/api/getPlaceDetails?id=214935,,
27728,Bar Bukowski,"Oosterpark 10, Amsterdam, Netherlands",restaurant,Amsterdam,52.358008,4.917657,32,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27728,6,http://tour-pedia.org/api/getPlaceDetails?id=27728,,
27020,Wagamama Zuid WTC,Zuidplein 12,restaurant,Amsterdam,52.339881963804,4.8730266094208,32,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27020,6,http://tour-pedia.org/api/getPlaceDetails?id=27020,4babcecef964a5204fcb3ae3,Ramen /  Noodle House
29628,I Amsterdam Letters,Museumplein,attraction,Amsterdam,52.359144348115,4.8838062580367,32,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29628,6,http://tour-pedia.org/api/getPlaceDetails?id=29628,,
29877,Vesper,Vinkenstraat 57,attraction,Amsterdam,52.382122262704,4.8867702484131,32,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29877,6,http://tour-pedia.org/api/getPlaceDetails?id=29877,4b5b8013f964a520e60229e3,Cocktail Bar
32142,Hotel Vondel Amsterdam,"Amsterdam,   Netherlands    Vondelstraat 18 - 30, Oud-West, 1054 GE Amsterdam",accommodation,Amsterdam,52.362570997129,4.8781127482653,32,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32142,6,http://tour-pedia.org/api/getPlaceDetails?id=32142,,
32398,NH Barbizon Palace,"Amsterdam,   Netherlands    Prins Hendrikkade 59-72, Amsterdam City Centre, 1012 AD Amsterdam",accommodation,Amsterdam,52.376458825201,4.9002456665039,32,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32398,6,http://tour-pedia.org/api/getPlaceDetails?id=32398,,
221643,Caland Fit,"Eliza van Calcarstraat 2, Amsterdam, 1068RR, Netherlands",poi,Amsterdam,52.354153718978,4.8077322953376,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=221643,6,http://tour-pedia.org/api/getPlaceDetails?id=221643,,
27274,Grand Café Heineken Hoek,"Kleine Gartmanplantsoen 3, Amsterdam, Netherlands",restaurant,Amsterdam,52.363898,4.883038,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27274,6,http://tour-pedia.org/api/getPlaceDetails?id=27274,,
27842,Burgermeester,"Plantage Kerklaan 37, Amsterdam, Netherlands",restaurant,Amsterdam,52.366874,4.911984,34,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27842,6,http://tour-pedia.org/api/getPlaceDetails?id=27842,,
27290,Café Luxembourg,"Spui 24, Amsterdam, Netherlands",restaurant,Amsterdam,52.368651,4.888788,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27290,6,http://tour-pedia.org/api/getPlaceDetails?id=27290,,
27388,Amsterdam Museum,Nieuwezijds Voorburgwal 357,restaurant,Amsterdam,52.370232106422,4.8909514722385,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27388,6,http://tour-pedia.org/api/getPlaceDetails?id=27388,4a2706f6f964a520838c1fe3,History Museum
29604,Sound Garden,Marnixstraat 164-166,attraction,Amsterdam,52.372891137547,4.8758102977549,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29604,6,http://tour-pedia.org/api/getPlaceDetails?id=29604,4a26ffdbf964a52045811fe3,Dive Bar
29918,Hotel Okura,Ferdinand Bolstraat 333,attraction,Amsterdam,52.348560015387,4.8927837610245,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29918,6,http://tour-pedia.org/api/getPlaceDetails?id=29918,4a27064bf964a520928a1fe3,Hotel
34768,Stadsdeelkantoor Amsterdam-Noord,Buikslotermeerplein 2000,poi,Amsterdam,52.400904868984,4.932903116514,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34768,6,http://tour-pedia.org/api/getPlaceDetails?id=34768,,
26755,Radijs Amsterdam,"Jan Evertsenstraat 41HS, Amsterdam, Netherlands",restaurant,Amsterdam,52.371048,4.857066,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26755,6,http://tour-pedia.org/api/getPlaceDetails?id=26755,,
27406,Barça,"Marie Heinekenplein 31, Amsterdam, Netherlands",restaurant,Amsterdam,52.357299,4.891795,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27406,6,http://tour-pedia.org/api/getPlaceDetails?id=27406,,
27717,cafe-restaurant Stork,"Gedempt Hamerkanaal t/o 96, Amsterdam, Netherlands",restaurant,Amsterdam,52.382057,4.920362,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27717,6,http://tour-pedia.org/api/getPlaceDetails?id=27717,,
29783,Aran Irish Pub,Max Euweplein 73,attraction,Amsterdam,52.362104,4.8824846675812,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29783,6,http://tour-pedia.org/api/getPlaceDetails?id=29783,4a27db66f964a52096931fe3,Pub
27253,Werck,"Prinsengracht 277, Amsterdam, Netherlands",restaurant,Amsterdam,52.374918,4.883679,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27253,6,http://tour-pedia.org/api/getPlaceDetails?id=27253,,
27292,Haesje Claes,"Spuistraat 275, Amsterdam, Netherlands",restaurant,Amsterdam,52.369849,4.889116,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27292,6,http://tour-pedia.org/api/getPlaceDetails?id=27292,,
27617,Asian Kitchen,"Vijzelstraat 5-A, Amsterdam, Netherlands",restaurant,Amsterdam,52.366592,4.893394,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27617,6,http://tour-pedia.org/api/getPlaceDetails?id=27617,,
27875,Spargo,"Linnaeusstraat 37A, Amsterdam, Netherlands",restaurant,Amsterdam,52.361361,4.924633,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27875,6,http://tour-pedia.org/api/getPlaceDetails?id=27875,,
27970,Studio/K,"Timorplein 62, Amsterdam, Netherlands",restaurant,Amsterdam,52.365066,4.936037,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27970,6,http://tour-pedia.org/api/getPlaceDetails?id=27970,,
218119,de Biertuin,"Linnaeusstraat 29, Amsterdam, Netherlands",restaurant,Amsterdam,52.362325,4.924244,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=218119,6,http://tour-pedia.org/api/getPlaceDetails?id=218119,,
26154,Bagels & Beans,IJburglaan 567,restaurant,Amsterdam,52.358377619144,4.9896552076208,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26154,6,http://tour-pedia.org/api/getPlaceDetails?id=26154,,
27293,Cafe Hoppe,"Spuistraat, Amsterdam, Netherlands",restaurant,Amsterdam,52.368815,4.888652,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27293,6,http://tour-pedia.org/api/getPlaceDetails?id=27293,,
215854,Pakhuis de Zwijger,"Piet Heinkade 179, Amsterdam, 1019 HC, Netherlands",attraction,Amsterdam,52.376715392954,4.9220601246538,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215854,6,http://tour-pedia.org/api/getPlaceDetails?id=215854,,
215851,Melody Line Amsterdam,"Willem Fenengastraat 12, Amsterdam, 1096 BN, Netherlands",attraction,Amsterdam,52.334505053276,4.9170269598816,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215851,6,http://tour-pedia.org/api/getPlaceDetails?id=215851,,
32370,Renaissance Amsterdam Hotel,"Amsterdam,   Netherlands    Kattengat 1, Amsterdam City Centre, 1012 SZ Amsterdam",accommodation,Amsterdam,52.377816217111,4.8943608999252,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32370,6,http://tour-pedia.org/api/getPlaceDetails?id=32370,,
27125,Sumo Sushi & Grill,Korte Leidsedwarsstraat 51,restaurant,Amsterdam,52.364934868775,4.8823499679565,39,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27125,6,http://tour-pedia.org/api/getPlaceDetails?id=27125,4b96ad30f964a5204add34e3,Sushi Restaurant
26986,Restaurant Moeders,"Rozengracht 251, Amsterdam, Netherlands",restaurant,Amsterdam,52.371857,4.87495,39,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26986,6,http://tour-pedia.org/api/getPlaceDetails?id=26986,,
26993,Yam Yam,"Frederik Hendrikstraat 88-90, Amsterdam, Netherlands",restaurant,Amsterdam,52.376147,4.873474,39,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26993,6,http://tour-pedia.org/api/getPlaceDetails?id=26993,,
29630,Het Concertgebouw,Concertgebouwplein 2-6,attraction,Amsterdam,52.356364873949,4.8793137073517,39,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29630,6,http://tour-pedia.org/api/getPlaceDetails?id=29630,4a27db92f964a52094941fe3,Concert Hall
29479,Westergasfabriek,Gosschalklaan,attraction,Amsterdam,52.387164550324,4.8722863197327,39,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29479,6,http://tour-pedia.org/api/getPlaceDetails?id=29479,,
27289,DampKring,"Handboogstraat 29, Amsterdam, Netherlands",restaurant,Amsterdam,52.367718,4.890483,40,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27289,6,http://tour-pedia.org/api/getPlaceDetails?id=27289,,
29889,Bitterzoet,Spuistraat 2,attraction,Amsterdam,52.377374127826,4.8941892385483,40,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29889,6,http://tour-pedia.org/api/getPlaceDetails?id=29889,4a2705d8f964a52012891fe3,Music Venue
30340,Amsterdam Roest B.V.,"Czaar Peterstraat 213-B, Amsterdam, Netherlands",attraction,Amsterdam,52.37201,4.926374,40,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30340,6,http://tour-pedia.org/api/getPlaceDetails?id=30340,,
31678,West Side Inn Amsterdam,"Amsterdam,   Netherlands    Voorburgstraat 250, Slotervaart, 1059 VD Amsterdam",accommodation,Amsterdam,52.348904087308,4.8424252867699,40,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31678,6,http://tour-pedia.org/api/getPlaceDetails?id=31678,,
26951,De Bakkerswinkel,"Polonceaukade 1, Amsterdam, Netherlands",restaurant,Amsterdam,52.385806,4.874638,41,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26951,6,http://tour-pedia.org/api/getPlaceDetails?id=26951,,
27106,Struik,"Rozengracht 160, Amsterdam, Netherlands",restaurant,Amsterdam,52.372931,4.878257,41,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27106,6,http://tour-pedia.org/api/getPlaceDetails?id=27106,,
